Start
21,30
21,30
21,30
22,30
22,30
21,30
21,30
21,30
21,30
21,30
21,30
21,30
21,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
20,30
20,30
20,30
20,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
21,30
21,30
21,30
21,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
21,30
20,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,30
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,28
19,28
19,28
19,28
19,28
18,28
17,29
17,29
17,29
17,29
17,29
17,29
17,29
17,29
17,29
16,30
16,30
16,30
16,30
16,29
16,29
16,29
16,29
16,29
16,29
16,29
16,29
16,29
16,29
16,29
16,29
16,29
17,29
16,29
16,29
16,29
16,29
15,29
15,29
15,29
14,29
14,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
13,29
12,28
12,28
12,28
12,28
12,28
12,28
12,28
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
12,29
13,29
13,29
12,29
12,29
12,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
10,29
10,29
9,29
9,29
9,29
9,29
9,29
9,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
8,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,28
7,28
7,28
7,28
7,28
7,28
7,28
7,28
7,28
7,28
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
8,27
8,27
8,27
8,27
8,27
8,27
8,27
8,27
8,27
8,27
7,28
7,28
7,28
7,28
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,25
7,25
7,25
7,25
7,25
7,24
7,24
7,24
7,24
7,24
8,24
8,24
7,24
7,24
7,24
7,24
7,24
6,25
6,25
6,25
6,25
6,25
6,25
6,24
6,24
6,24
5,24
5,24
5,24
5,24
5,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
5,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,23
6,23
6,23
6,23
6,23
6,23
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
6,22
5,23
5,23
5,23
5,23
5,23
5,23
4,23
4,23
4,23
4,23
4,23
4,23
4,22
4,22
4,22
4,22
3,23
3,23
3,23
3,23
3,23
3,23
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,21
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,20
4,19
4,19
4,19
4,19
4,19
4,19
4,19
4,19
4,18
4,18
4,18
4,18
4,18
4,17
4,17
4,17
4,17
4,17
4,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,17
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
5,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
7,16
8,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
9,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,15
8,15
8,15
8,15
8,15
8,15
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
9,14
9,14
9,14
9,14
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
9,13
10,12
10,12
10,12
10,12
10,12
10,12
11,12
11,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
13,12
13,12
13,12
13,12
13,12
13,11
13,11
13,11
13,11
13,11
13,11
13,11
13,11
13,11
13,11
13,11
13,11
13,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,11
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,8
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
19,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
22,7
22,7
23,7
23,7
23,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
24,6
24,6
24,6
24,6
24,6
24,6
23,6
23,6
23,6
23,6
24,6
24,6
24,6
24,6
24,6
24,6
25,6
25,6
26,6
26,6
26,5
26,5
26,5
26,5
26,5
26,5
26,5
26,5
26,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
27,5
28,5
28,5
28,5
28,5
28,5
28,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
29,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
30,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
31,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
32,5
33,5
33,5
33,5
33,5
33,5
33,5
33,5
34,5
34,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
36,5
37,4
37,4
37,4
37,4
37,4
37,4
37,4
37,4
37,4
37,4
37,4
37,4
37,4
38,4
38,4
38,4
38,4
39,4
39,4
40,4
40,4
40,4
40,4
40,4
40,4
39,5
40,5
40,5
40,5
40,5
40,5
41,5
41,5
41,5
42,5
42,5
42,5
42,5
42,5
42,5
42,5
42,5
42,5
42,5
42,5
42,5
43,5
43,5
45,5
44,5
45,5
45,5
45,5
45,5
45,5
45,5
45,5
45,5
45,5
45,5
45,5
45,5
46,5
46,5
46,5
46,5
46,5
46,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
47,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
47,5
48,4
49,4
49,4
49,4
49,4
49,4
49,4
49,4
49,4
49,4
48,5
48,5
48,5
49,5
49,5
49,5
49,5
49,5
49,5
49,5
48,5
47,5
47,5
48,5
48,5
47,5
47,5
47,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
48,5
47,5
48,5
48,5
48,5
48,5
49,5
49,5
49,5
49,5
50,5
50,5
52,5
52,5
52,5
52,5
52,5
52,5
52,5
52,5
53,5
54,5
54,5
54,5
54,5
54,5
54,5
54,5
54,5
54,5
54,5
55,5
55,5
55,5
55,5
55,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
57,5
58,5
58,5
58,5
58,5
58,5
58,5
59,5
59,5
60,5
60,5
60,5
60,5
60,5
60,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
61,5
62,5
62,5
62,5
62,5
62,5
62,5
63,5
63,5
63,5
63,5
63,5
63,5
63,5
63,5
64,5
64,5
64,5
64,5
64,5
65,5
66,5
66,5
66,5
66,5
67,5
67,5
68,5
70,5
71,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
73,5
73,5
73,5
73,5
73,5
73,5
72,5
72,5
72,5
72,5
72,5
72,5
72,5
73,5
73,5
73,5
74,5
75,5
75,5
76,5
77,5
77,5
79,5
79,5
79,5
79,5
80,5
80,5
80,5
80,5
80,5
81,5
81,5
81,5
82,5
82,5
82,5
82,5
82,5
82,5
82,5
82,5
82,5
82,5
82,5
82,5
83,5
83,5
86,5
87,5
87,5
88,5
88,5
88,5
88,5
89,5
89,5
89,5
89,5
89,5
89,5
89,5
90,5
90,5
90,5
90,5
90,5
92,5
93,5
93,5
93,5
93,5
94,5
94,5
94,5
94,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
93,5
94,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
95,5
96,5
96,5
97,5
98,5
98,5
99,5
99,5
99,5
99,5
99,5
99,5
100,5
101,5
101,5
101,5
101,5
101,5
101,5
102,5
102,5
102,5
104,5
104,5
105,5
105,5
105,5
105,5
105,5
105,5
105,5
106,5
107,5
107,5
107,5
107,5
107,6
107,6
107,6
108,6
108,6
108,6
110,6
110,6
109,7
108,7
108,7
108,7
108,7
108,7
108,7
108,7
107,8
109,8
108,8
108,8
108,8
107,8
107,8
107,8
107,8
108,8
108,8
108,8
108,8
108,8
110,8
110,8
111,8
111,8
110,9
110,9
110,9
111,9
111,9
111,9
111,9
111,9
111,9
111,9
111,9
112,9
112,9
112,9
112,9
112,9
113,9
114,9
114,9
115,9
115,9
116,9
117,9
117,9
117,9
116,9
116,9
116,9
116,9
116,9
116,9
116,9
116,9
116,9
116,9
116,9
116,9
117,9
117,9
117,9
117,9
115,10
115,10
116,10
117,10
117,10
117,10
118,10
119,10
119,10
119,10
120,10
121,10
121,10
121,10
121,10
123,10
123,10
124,11
125,11
125,11
127,11
128,11
126,11
124,12
124,12
124,12
124,12
125,12
127,12
128,12
129,12
129,12
129,12
129,12
129,12
130,12
130,12
131,12
132,12
132,12
132,12
131,13
132,13
132,13
133,13
134,13
134,13
134,13
134,13
134,13
134,13
134,13
133,13
133,13
133,13
132,14
131,15
131,15
132,15
132,15
132,15
132,15
134,15
134,15
134,15
132,16
131,16
131,16
132,16
132,16
132,16
132,16
133,16
134,16
135,16
136,16
137,16
135,16
136,16
136,16
136,16
136,16
136,16
136,16
137,16
137,16
137,16
137,16
138,16
138,16
140,16
141,16
141,16
141,16
141,16
141,16
141,16
142,16
142,16
142,16
141,17
140,17
140,17
140,17
142,17
142,17
142,17
139,18
139,19
140,19
141,19
141,19
142,19
141,19
141,19
141,19
141,19
140,19
140,19
140,19
140,19
141,19
141,19
141,19
140,19
141,19
140,19
140,19
140,19
141,20
141,20
141,20
141,20
141,20
141,20
143,20
143,20
144,20
144,20
143,20
142,20
142,20
142,20
143,20
141,21
139,21
138,21
138,21
138,21
138,21
136,22
135,22
134,22
134,22
134,22
135,22
134,22
135,22
135,22
136,22
136,22
136,23
136,23
136,23
136,23
136,23
136,23
136,23
136,23
136,23
137,23
138,23
136,23
137,23
137,23
136,23
135,23
134,24
134,24
133,25
133,25
131,25
132,25
132,25
130,25
129,25
128,26
128,26
128,26
128,26
128,26
128,27
128,27
127,28
127,28
128,28
128,28
127,28
127,28
126,28
125,28
126,28
127,28
126,29
127,29
127,29
127,29
125,29
125,29
125,28
124,29
125,29
124,29
124,30
124,30
124,30
123,30
122,30
121,30
120,30
121,30
122,30
121,30
121,30
121,30
122,30
121,30
120,30
120,30
121,30
121,30
121,30
122,30
123,30
122,30
122,30
122,30
121,30
121,30
120,30
120,30
118,30
118,30
117,30
117,30
115,30
117,30
114,30
114,30
114,30
114,30
115,30
116,30
116,30
116,30
116,30
115,30
115,30
115,30
113,30
113,30
111,30
110,30
109,30
109,30
109,30
109,30
109,30
110,30
110,30
110,30
109,30
110,30
110,30
111,30
111,30
110,30
111,30
112,30
110,30
109,30
109,30
109,30
109,30
108,30
108,30
109,30
109,30
110,30
109,30
109,30
109,30
108,30
108,30
108,30
108,30
108,30
109,30
109,30
108,30
106,30
106,30
106,30
104,30
103,30
103,30
104,30
103,30
104,30
105,30
105,30
104,30
105,30
106,30
106,30
107,30
107,30
107,30
107,30
106,30
104,30
103,30
102,30
101,30
100,30
100,30
100,30
100,30
100,30
100,30
100,30
101,30
101,30
101,30
101,30
101,30
102,30
101,30
101,30
102,30
102,30
102,30
102,30
102,30
102,30
102,30
102,30
103,30
102,30
102,30
102,30
100,30
100,30
100,30
100,30
100,30
100,30
101,30
101,30
102,30
101,30
101,30
101,30
100,30
99,30
99,30
99,30
99,30
99,30
98,30
97,30
97,30
97,30
97,30
98,30
99,30
99,30
100,30
100,30
101,30
99,30
99,30
98,30
99,30
99,30
98,30
97,30
97,30
97,30
97,30
97,30
95,30
94,30
93,30
93,30
94,30
96,30
95,30
95,30
94,30
95,30
92,30
92,30
93,30
93,30
94,30
95,30
95,30
94,30
93,30
92,30
92,30
92,30
92,30
90,30
89,30
89,30
89,30
89,30
88,30
87,30
86,30
86,30
86,30
86,30
85,30
85,30
85,30
86,30
87,30
88,30
86,30
86,30
87,30
86,30
86,30
86,30
86,30
86,30
86,30
87,30
87,30
87,30
87,30
86,30
85,30
85,30
84,30
84,30
83,30
82,30
82,30
82,30
82,30
82,30
81,30
81,30
81,30
81,30
80,30
79,30
79,30
78,30
78,30
77,30
76,30
77,30
77,30
77,30
77,30
76,30
75,30
75,30
77,30
78,30
78,30
78,30
77,30
77,30
77,30
76,30
76,30
77,30
77,30
77,30
77,30
76,30
75,30
76,30
76,30
76,30
78,30
77,30
77,30
76,30
76,30
76,30
76,30
75,30
74,30
75,30
74,30
74,30
74,30
74,30
73,30
73,30
73,30
73,30
73,30
73,30
73,30
73,30
73,30
73,30
73,30
74,30
74,30
73,30
72,30
71,30
71,30
72,30
72,30
72,30
72,30
72,30
72,30
72,30
72,30
72,30
71,30
70,30
70,30
71,30
71,30
70,30
70,30
70,30
70,30
70,30
69,30
69,30
69,30
70,30
69,30
69,30
69,30
70,30
68,30
68,30
68,30
70,30
69,30
69,30
69,30
68,30
68,30
67,30
67,30
65,30
65,30
64,30
64,30
63,30
63,30
62,30
61,30
62,30
61,30
61,30
61,30
60,30
61,30
61,30
60,30
61,30
62,30
62,30
62,30
63,30
62,30
61,30
61,30
60,30
60,30
61,30
61,30
61,30
60,30
60,30
59,30
59,30
59,30
57,30
57,30
57,30
57,30
56,30
56,30
56,30
56,30
56,30
56,30
56,30
56,30
56,30
55,30
55,30
55,30
56,30
54,30
54,30
54,30
52,30
52,30
51,30
51,30
51,30
51,30
51,30
50,30
50,30
49,30
48,30
49,30
49,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
47,30
46,30
47,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
47,30
47,30
47,30
47,30
47,30
48,30
48,30
48,30
48,30
48,30
49,30
49,30
49,30
49,30
49,30
51,30
51,30
50,30
49,30
49,30
49,30
49,30
49,30
49,30
50,30
50,30
50,30
50,30
51,30
51,30
51,30
50,30
50,30
50,30
50,30
50,30
51,30
51,30
51,30
51,30
51,30
50,30
50,30
50,30
49,30
50,30
49,30
49,30
49,30
48,30
48,30
47,30
47,30
47,30
46,30
46,30
46,30
46,30
46,30
46,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
48,30
48,30
48,30
48,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,29
47,30
47,30
47,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
49,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
49,30
49,30
49,30
48,30
47,30
47,30
47,30
47,30
47,30
46,30
46,30
46,30
46,30
46,30
46,30
45,30
45,30
44,30
44,30
44,30
43,30
43,30
43,30
43,30
43,30
44,30
45,30
45,30
45,30
44,30
44,30
44,30
45,30
45,30
46,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,29
47,30
47,30
47,30
47,30
48,30
48,30
50,30
50,30
49,30
49,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,29
47,30
47,30
47,30
47,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
47,30
47,30
46,30
46,30
46,30
44,30
43,30
43,30
43,30
43,30
44,30
44,30
44,30
44,30
44,30
44,30
44,30
44,30
44,30
43,30
43,30
42,30
42,30
42,30
43,30
43,30
44,30
43,30
43,30
43,30
43,30
43,30
42,30
43,30
42,30
42,30
42,30
42,30
42,30
42,30
42,30
43,30
42,30
42,30
42,30
41,30
41,30
41,30
41,30
41,30
40,30
40,30
40,30
40,30
40,30
41,30
41,30
41,30
41,30
41,30
41,30
42,30
42,30
42,30
42,30
43,30
43,30
43,30
43,30
43,30
43,30
42,30
42,30
42,30
42,30
42,30
41,30
41,30
41,30
40,30
40,30
39,30
39,30
39,30
39,30
39,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
37,30
37,30
37,30
37,30
36,30
36,30
36,30
36,30
35,30
35,30
36,30
36,30
34,30
32,30
32,30
32,30
32,30
32,30
32,30
31,30
31,30
30,30
30,30
30,30
30,30
30,30
30,30
29,30
29,30
29,30
29,30
29,30
29,30
29,30
29,30
30,30
30,30
29,30
29,30
29,30
28,30
28,30
28,30
28,30
29,30
28,30
28,30
28,30
28,30
28,30
28,30
28,29
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
27,30
26,30
26,30
25,30
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
26,29
26,29
26,29
26,29
26,29
26,29
26,29
28,29
27,30
28,30
28,29
27,29
27,29
27,29
27,29
28,29
29,29
28,29
28,29
28,29
28,29
28,29
28,29
28,29
27,29
27,29
27,29
26,30
25,30
25,30
25,30
25,30
25,30
25,30
25,30
25,30
25,30
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
24,29
24,29
24,29
24,29
24,29
24,29
23,29
23,29
24,29
24,30
24,30
24,30
24,30
24,30
23,30
23,30
23,30
23,30
23,30
23,30
23,30
23,30
23,30
23,30
22,30
21,30
21,30
21,30
21,30
21,30
21,30
22,30
22,30
22,30
22,30
21,30
21,30
21,30
20,30
20,30
20,30
19,30
19,30
19,30
19,30
20,30
20,30
20,30
20,30
20,30
20,30
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
19,29
19,29
19,29
19,29
19,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
18,29
19,29
19,29
19,29
19,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
20,29
21,28
21,28
21,28
20,28
20,28
20,28
20,28
20,28
20,28
20,28
20,28
19,28
19,28
19,28
19,28
19,28
19,28
19,28
19,28
18,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,29
19,28
19,28
20,28
20,28
20,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
22,28
22,28
22,28
22,28
22,28
22,28
22,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
22,28
22,28
22,28
22,28
22,28
22,28
21,28
21,28
21,28
20,28
20,28
20,28
20,28
20,28
20,28
19,28
19,28
19,28
19,28
19,28
19,28
19,28
19,28
19,27
19,27
19,27
19,27
19,27
19,27
20,27
20,27
20,27
20,27
20,27
20,27
20,27
20,27
20,27
21,27
21,27
21,27
21,27
21,27
21,27
21,27
21,27
21,27
22,27
22,27
22,27
22,27
22,27
22,27
23,27
23,27
23,27
23,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
21,26
21,26
21,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
21,26
21,26
21,26
21,26
21,26
21,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
24,26
24,26
24,26
24,26
23,27
23,27
23,27
23,27
23,27
23,27
23,27
23,27
23,27
23,27
23,27
22,27
22,27
22,27
22,27
22,27
22,27
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,25
22,25
22,25
22,25
22,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,24
23,24
23,24
23,24
24,24
24,24
24,24
24,24
24,24
24,24
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
24,25
24,25
24,25
24,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
23,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
24,26
24,26
25,26
26,26
26,26
26,26
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,27
24,26
24,26
24,26
24,26
23,26
23,26
23,26
23,26
24,26
24,26
24,26
24,26
24,26
24,26
25,26
25,26
25,26
25,26
25,26
25,26
26,26
26,26
27,26
26,26
27,26
26,26
25,27
25,27
24,27
24,27
24,27
24,27
24,27
24,27
25,27
25,27
25,27
25,27
25,27
25,27
25,26
25,26
25,26
25,26
26,26
26,26
26,26
26,26
26,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
26,25
26,25
26,25
26,25
26,25
26,25
26,25
26,25
25,25
25,25
25,25
25,25
25,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
23,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
23,26
24,26
22,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
20,26
19,27
19,27
19,27
19,27
20,27
21,27
21,27
21,27
20,27
20,27
20,27
20,27
21,27
21,27
21,27
21,27
21,27
21,27
21,27
21,27
22,27
